dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.495056,22.194656,13.860000,9.000000,0.000000,0.000000,6.073086
0.020000,16.671088,22.157071,14.040000,9.000000,0.000000,0.000000,6.072549
0.020000,16.847097,22.119377,14.220000,9.000000,0.000000,0.000000,6.071853
0.020000,17.023077,22.081547,14.400000,9.000000,0.000000,0.000000,6.070999
0.020000,17.199022,22.043552,14.580000,9.000000,0.000000,0.000000,6.069985
0.020000,17.374924,22.005366,14.760000,9.000000,0.000000,0.000000,6.068813
0.020000,17.550779,21.966959,14.940000,9.000000,0.000000,0.000000,6.067481
0.020000,17.726579,21.928304,15.120000,9.000000,0.000000,0.000000,6.065991
0.020000,17.902319,21.889373,15.300000,9.000000,0.000000,0.000000,6.064340
0.020000,18.077991,21.850138,15.480000,9.000000,0.000000,0.000000,6.062531
0.020000,18.253556,21.810578,15.659968,8.996752,-0.162391,-8.119560,6.060561
0.020000,18.428902,21.770690,15.839793,8.985812,-0.547007,-19.230769,6.058434
0.020000,18.603872,21.730482,16.019323,8.967180,-0.931622,-19.230769,6.056151
0.020000,18.778308,21.689963,16.198403,8.940855,-1.316237,-19.230769,6.053714
0.020000,18.952054,21.649143,16.376880,8.906838,-1.700853,-19.230769,6.051128
0.020000,19.124955,21.608037,16.554600,8.865128,-2.085468,-19.230769,6.048396
0.020000,19.296853,21.566660,16.731409,8.815727,-2.470084,-19.230769,6.045522
0.020000,19.467595,21.525030,16.907152,8.758633,-2.854699,-19.230769,6.042512
0.020000,19.637024,21.483167,17.081677,8.693847,-3.239314,-19.230769,6.039371
0.020000,19.804987,21.441094,17.254829,8.621368,-3.623930,-19.230769,6.036104
0.020000,19.971330,21.398839,17.426455,8.541197,-4.008545,-19.230769,6.032719
0.020000,20.135899,21.356432,17.596400,8.453334,-4.393160,-19.230769,6.029223
0.020000,20.298542,21.313904,17.764511,8.357778,-4.777776,-19.230769,6.025622
0.020000,20.459107,21.271294,17.930634,8.254530,-5.162391,-19.230769,6.021926
0.020000,20.617444,21.228640,18.094615,8.143590,-5.547007,-19.230769,6.018143
0.020000,20.773402,21.185987,18.256301,8.024958,-5.931622,-19.230769,6.014282
0.020000,20.926832,21.143382,18.415537,7.898633,-6.316237,-19.230769,6.010351
0.020000,21.077587,21.100877,18.572169,7.764616,-6.700853,-19.230769,6.006363
0.020000,21.225550,21.058516,18.726077,7.626155,-6.923077,-11.111209,6.002324
0.020000,21.370681,21.016328,18.877216,7.487693,-6.923077,-0.000000,5.998245
0.020000,21.512982,20.974330,19.025585,7.349231,-6.923077,0.000000,5.994129
0.020000,21.652456,20.932539,19.171185,7.210770,-6.923077,0.000000,5.989985
0.020000,21.789105,20.890975,19.314016,7.072308,-6.923077,-0.000000,5.985818
0.020000,21.922933,20.849658,19.454077,6.933847,-6.923077,0.000000,5.981635
0.020000,22.053945,20.808608,19.591369,6.795385,-6.923077,-0.000000,5.977441
0.020000,22.182144,20.767848,19.725893,6.656924,-6.923077,0.000000,5.973242
0.020000,22.307536,20.727400,19.857646,6.518462,-6.923077,-0.000000,5.969044
0.020000,22.430125,20.687288,19.986631,6.380001,-6.923077,0.000000,5.964853
0.020000,22.549916,20.647535,20.112846,6.241539,-6.923077,-0.000000,5.960673
0.020000,22.666916,20.608166,20.236293,6.103078,-6.923077,0.000000,5.956512
0.020000,22.781131,20.569205,20.356970,5.964616,-6.923077,0.000000,5.952373
0.020000,22.892567,20.530679,20.474877,5.826155,-6.923077,0.000000,5.948262
0.020000,23.001230,20.492612,20.590016,5.687693,-6.923077,0.000000,5.944184
0.020000,23.107129,20.455031,20.702385,5.549231,-6.923077,-0.000000,5.940144
0.020000,23.210269,20.417961,20.811985,5.410770,-6.923077,0.000000,5.936146
0.020000,23.310659,20.381428,20.918816,5.272308,-6.923077,-0.000000,5.932195
0.020000,23.408307,20.345459,21.022877,5.133847,-6.923077,0.000000,5.928296
0.020000,23.503219,20.310079,21.124170,4.995385,-6.923077,-0.000000,5.924453
0.020000,23.595405,20.275315,21.222693,4.856924,-6.923077,0.000000,5.920669
0.020000,23.684872,20.241192,21.318447,4.718462,-6.923077,0.000000,5.916950
0.020000,23.771629,20.207736,21.411431,4.580001,-6.923077,-0.000000,5.913299
0.020000,23.855685,20.174972,21.501647,4.441539,-6.923077,0.000000,5.909719
0.020000,23.937047,20.142925,21.589093,4.303078,-6.923077,-0.000000,5.906215
0.020000,24.015725,20.111620,21.673770,4.164616,-6.923077,0.000000,5.902789
0.020000,24.091727,20.081082,21.755677,4.026155,-6.923077,0.000000,5.899446
0.020000,24.165062,20.051334,21.834816,3.887693,-6.923077,0.000000,5.896188
0.020000,24.235737,20.022400,21.911185,3.749231,-6.923077,0.000000,5.893018
0.020000,24.303763,19.994302,21.984785,3.610770,-6.923077,-0.000000,5.889939
0.020000,24.369147,19.967063,22.055616,3.472308,-6.923077,0.000000,5.886954
0.020000,24.431897,19.940704,22.123678,3.333847,-6.923077,-0.000000,5.884066
0.020000,24.492022,19.915248,22.188970,3.195385,-6.923077,0.000000,5.881278
0.020000,24.549530,19.890713,22.251493,3.056924,-6.923077,0.000000,5.878590
0.020000,24.604429,19.867120,22.311247,2.918462,-6.923077,-0.000000,5.876007
0.020000,24.656727,19.844488,22.368231,2.780001,-6.923077,0.000000,5.873530
0.020000,24.706431,19.822836,22.422447,2.641539,-6.923077,0.000000,5.871161
0.020000,24.753548,19.802180,22.473893,2.503078,-6.923077,0.000000,5.868901
0.020000,24.798086,19.782538,22.522570,2.364616,-6.923077,-0.000000,5.866754
0.020000,24.840052,19.763926,22.568478,2.226155,-6.923077,0.000000,5.864720
0.020000,24.879451,19.746359,22.611616,2.087693,-6.923077,0.000000,5.862801
0.020000,24.916291,19.729850,22.651985,1.949231,-6.923077,-0.000000,5.860998
0.020000,24.950576,19.714414,22.689585,1.810770,-6.923077,0.000000,5.859314
0.020000,24.982313,19.700064,22.724416,1.672308,-6.923077,0.000000,5.857748
0.020000,25.011507,19.686811,22.756478,1.533847,-6.923077,-0.000000,5.856303
0.020000,25.038163,19.674665,22.785770,1.395385,-6.923077,0.000000,5.854979
0.020000,25.062285,19.663637,22.812293,1.256924,-6.923077,-0.000000,5.853778
0.020000,25.083906,19.653722,22.836079,1.121710,-6.760686,8.119560,5.852698
0.020000,25.103130,19.644883,22.857238,0.994189,-6.376070,19.230769,5.851735
0.020000,25.120100,19.637062,22.875924,0.874360,-5.991455,19.230769,5.850884
0.020000,25.134958,19.630200,22.892290,0.762223,-5.606840,19.230769,5.850137
0.020000,25.147845,19.624237,22.906490,0.657778,-5.222224,19.230769,5.849488
0.020000,25.158903,19.619112,22.918678,0.561026,-4.837609,19.230769,5.848931
0.020000,25.168274,19.614763,22.929008,0.471966,-4.452993,19.230769,5.848458
0.020000,25.176096,19.611129,22.937633,0.390599,-4.068378,19.230769,5.848063
0.020000,25.182512,19.608146,22.944709,0.316923,-3.683763,19.230769,5.847738
0.020000,25.187660,19.605750,22.950387,0.250940,-3.299147,19.230769,5.847478
0.020000,25.191681,19.603877,22.954823,0.192650,-2.914532,19.230769,5.847274
0.020000,25.194715,19.602463,22.958170,0.142052,-2.529916,19.230769,5.847121
0.020000,25.196901,19.601445,22.960582,0.099145,-2.145301,19.230769,5.847010
0.020000,25.198379,19.600756,22.962213,0.063932,-1.760686,19.230769,5.846935
0.020000,25.199289,19.600332,22.963216,0.036410,-1.376070,19.230769,5.846889
0.020000,25.199769,19.600108,22.963746,0.016581,-0.991455,19.230769,5.846865
0.020000,25.199960,19.600019,22.963956,0.004444,-0.606840,19.230769,5.846855
0.020000,25.200000,19.600000,22.964001,0.000000,-0.222224,19.230769,5.846853
0.020000,25.200000,19.600000,22.964001,0.000000,0.000000,11.111209,5.846853
